subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
8	1	2	2	1	1	468.276152038015	0
8	1	1	1	0	1	397.574777016416	0
8	1	1	2	1	1	454.870971036144	0
8	1	2	1	1	1	656.199941993691	1
8	1	2	2	0	1	544.865936972201	1
8	1	1	1	1	1	402.382449014112	1
8	1	1	2	0	1	500.05923199933	1
8	1	3	1	1	0	590.396809973754	1
8	1	5	2	0	0	671.528900973499	1
8	1	2	1	0	1	888.170014950447	1
8	1	2	2	1	1	457.371377968229	1
8	1	2	1	1	1	537.923877942376	1
8	1	2	2	0	1	530.89782607276	1
8	1	1	1	0	1	653.26023590751	0
8	1	1	2	1	1	638.465996948071	0
8	1	1	1	0	1	511.783613008447	0
8	1	1	2	1	1	455.883529037237	0
8	1	1	1	0	0	721.852991962805	1
8	1	1	2	0	1	794.962898944505	1
8	1	2	1	1	1	596.19032999035	0
8	1	2	2	0	1	470.722388941795	0
8	1	4	1	1	1	479.530078941025	0
8	1	4	2	0	1	536.727753002197	0
8	1	6	4	1	1	442.022633971646	0
8	1	2	1	0	1	538.499655085616	0
8	1	2	2	1	1	547.749414923601	0
8	1	4	1	0	1	468.521191971377	0
8	1	4	2	1	1	454.501217929646	0
8	1	6	4	0	1	575.922941905446	0
8	1	3	1	1	1	513.689149054699	1
8	1	5	2	0	1	906.554255983792	1
8	1	3	1	0	1	852.233057958074	0
8	1	5	2	1	1	597.593214013614	0
8	1	3	1	1	1	743.135342956521	1
8	1	5	2	0	1	534.919964033179	1
8	1	4	1	0	1	543.75350207556	0
8	1	4	2	1	1	522.152503021061	0
8	1	6	4	0	1	578.63975293003	0
8	1	1	1	0	1	771.609573042952	1
8	1	1	2	1	1	446.377018000931	1
8	1	3	1	0	1	494.980938034132	0
8	1	5	2	1	1	607.565938960761	0
8	1	4	1	1	1	673.232599976473	1
8	1	4	2	0	1	434.9800379714	1
8	1	6	4	1	1	596.195052028634	1
8	1	1	1	1	1	574.297957005911	1
8	1	1	2	0	1	526.653003063984	1
8	1	4	1	1	1	495.837616967037	0
8	1	4	2	0	1	520.236807991751	0
8	1	6	4	1	1	410.60106898658	0
8	1	3	1	0	1	619.013366056606	0
8	1	5	2	1	1	716.756677953526	0
8	1	2	1	0	1	445.672984002158	1
8	1	2	2	1	1	447.431760956533	1
8	1	4	1	0	1	681.565514067188	1
8	1	4	2	1	1	345.518395071849	1
8	1	6	4	0	1	642.661244026385	1
8	1	3	1	1	0	860.551629913971	1
8	1	5	2	1	1	693.360186065547	1
8	1	4	1	1	1	631.369724986143	1
8	1	4	2	0	1	448.109261924401	1
8	1	6	4	1	1	449.829877004959	1
8	1	3	1	1	1	675.848399987444	1
8	1	5	2	0	1	564.408001955599	1
8	1	4	1	1	0	685.384254902601	0
8	1	4	2	1	1	565.920101013035	0
8	1	6	4	0	1	608.715092996135	0
8	1	3	1	1	1	497.116721933708	1
8	1	5	2	0	1	546.927938004956	1
8	1	4	1	1	0	964.41672090441	1
8	1	4	2	1	1	573.0770889204	1
8	1	6	4	0	1	454.559828038327	1
8	1	2	1	NaN	0	NaN	1
8	1	2	2	0	1	504.938908969052	1
8	1	1	1	1	0	778.896922012791	1
8	1	1	2	1	1	291.080333990976	1
8	1	2	1	0	0	972.58941992186	1
8	1	2	2	0	1	622.259791009128	1
8	1	1	1	0	1	545.161533053033	1
8	1	1	2	1	1	545.970428967848	1
8	1	1	1	1	1	650.470791035332	1
8	1	1	2	0	1	468.323351000436	1
8	1	2	1	1	1	596.073291031644	1
8	1	2	2	0	1	438.556881970726	1
8	1	1	1	0	1	495.591070968658	1
8	1	1	2	1	1	432.357065961696	1
8	1	2	1	0	0	826.626364025287	1
8	1	2	2	0	1	555.568404961377	1
8	1	4	1	1	1	524.014252936468	1
8	1	4	2	0	1	413.133020978421	1
8	1	6	4	1	1	902.169282082468	1
8	1	2	1	1	1	849.009056924842	1
8	1	2	2	0	1	497.539585921913	1
8	1	2	1	0	1	603.166793007404	1
8	1	2	2	1	1	469.100449932739	1
8	1	3	1	0	1	468.43074192293	1
8	1	5	2	1	1	487.029343028553	1
8	1	1	1	1	1	655.336256022565	0
8	1	1	2	0	1	432.469867984764	0
8	1	3	1	1	0	555.107282940298	1
8	1	5	2	1	1	731.28823901061	1
8	1	1	1	1	1	645.036895060912	1
8	1	1	2	0	1	398.693843977526	1
8	1	2	1	1	1	415.966075030155	1
8	1	2	2	0	1	520.671591046266	1
8	1	1	1	1	1	466.045232024044	1
8	1	1	2	0	1	484.122121008113	1
8	1	2	1	1	1	413.503546034917	1
8	1	2	2	0	1	588.613781961612	1
8	1	4	1	1	1	639.548008912243	1
8	1	4	2	0	1	447.505543008447	1
8	1	6	4	1	1	530.556777957827	1
8	1	3	1	0	0	425.875187967904	1
8	1	5	2	0	1	644.69296997413	1
8	1	1	1	1	1	549.148003105074	1
8	1	1	2	0	1	559.395160060376	1
8	1	1	1	1	0	480.294186039828	1
8	1	1	2	1	1	721.645819954574	1
8	1	4	1	0	0	1002.80152901541	1
8	1	4	2	0	1	515.189000987448	1
8	1	6	4	1	1	707.970504066907	1
8	1	3	1	0	1	446.663739043288	1
8	1	5	2	1	1	511.971423984505	1
8	1	4	1	1	1	663.929297006689	1
8	1	4	2	0	1	449.009918025695	1
8	1	6	4	1	1	531.165368040092	1
8	1	2	1	1	1	557.290556025691	1
8	1	2	2	0	1	565.448424080387	1
8	1	3	1	1	1	590.49730701372	1
8	1	5	2	1	0	840.84984601941	1
8	1	4	1	1	1	481.20676598046	1
8	1	4	2	0	1	410.99544998724	1
8	1	6	4	1	1	683.987382915802	1
8	1	3	1	1	1	725.371081964113	0
8	1	5	2	0	1	838.668402051553	0
8	1	4	1	1	1	424.082427984104	1
8	1	4	2	0	1	496.660612989217	1
8	1	6	4	1	1	707.073520985432	1
8	1	3	1	0	0	579.837303026579	1
8	1	5	2	0	1	620.772703900002	1
8	1	3	1	1	0	637.69116892945	1
8	1	5	2	1	1	NaN	1
8	1	4	1	0	1	489.186975988559	1
8	1	4	2	1	1	426.673813955858	1
8	1	6	4	0	1	563.687416026369	1
8	1	4	1	1	1	565.138385049067	1
8	1	4	2	0	1	582.086765905842	1
8	1	6	4	1	1	494.906208943576	1
8	1	4	1	1	1	704.677500994876	1
8	1	4	2	0	1	617.222025059164	1
8	1	6	4	1	1	618.161518010311	1
8	1	3	1	1	1	716.157639981247	1
8	1	5	2	0	1	541.471141041256	1
8	1	2	1	NaN	0	NaN	1
8	1	2	2	0	1	639.823224046268	1
8	1	1	1	0	1	873.960410943255	1
8	1	1	2	1	1	426.527902018279	1
8	1	1	1	1	1	564.618680044077	1
8	1	1	2	0	1	509.483096073382	1
8	1	1	1	1	0	662.161313928664	1
8	1	1	2	1	1	511.599256074987	1
8	1	2	1	1	1	609.228859073482	1
8	1	2	2	0	1	530.12018406298	1
8	1	2	1	1	0	1091.82748605963	1
8	1	2	2	1	1	532.371010980569	1
8	1	2	1	0	1	589.657644042745	1
8	1	2	2	1	1	518.739634077065	1
8	1	1	1	1	1	1032.08241192624	0
8	1	1	2	0	1	537.639185902663	0
8	1	2	1	1	1	538.581226021051	1
8	1	2	2	0	1	620.682441978715	1
8	1	2	1	1	1	661.718697054312	1
8	1	2	2	0	1	480.385028989986	1
8	1	1	1	1	0	944.812251022086	1
8	1	1	2	1	1	625.708643929102	1
8	1	4	1	0	0	922.924850019626	1
8	1	4	2	0	1	628.773874952458	1
8	1	6	4	1	1	822.721586911939	1
8	1	3	1	1	1	671.051382087171	1
8	1	5	2	0	1	415.81077198498	1
8	1	2	1	1	0	513.519085012376	1
8	1	2	2	1	1	474.733226001263	1
8	1	1	1	0	0	940.123706008308	0
8	1	1	2	0	1	588.443326996639	0
8	1	4	1	0	1	1101.45242500585	1
8	1	4	2	1	1	496.282182983123	1
8	1	6	4	0	1	417.691912967712	1
8	1	3	1	0	1	706.184476031922	1
8	1	5	2	1	1	587.414721027017	1
8	1	4	1	0	1	524.591314024292	1
8	1	4	2	1	1	524.60417104885	1
8	1	6	4	0	1	574.656122014858	1
8	1	3	1	0	1	896.037772996351	1
8	1	5	2	1	1	465.876022004522	1
8	1	1	1	0	1	434.974452015013	1
8	1	1	2	1	1	460.184535011649	1
8	1	4	1	1	1	638.191189966165	1
8	1	4	2	0	1	591.40297898557	1
8	1	6	4	1	1	640.905053005554	1
8	1	2	1	0	1	457.273570937105	1
8	1	2	2	1	1	347.395434044302	1
8	1	2	1	1	1	603.913351078518	1
8	1	2	2	0	1	446.532018017024	1
8	1	1	1	1	1	422.51008504536	0
8	1	1	2	0	1	422.483328031376	0
8	1	3	1	1	1	416.094709071331	0
8	1	5	2	0	1	497.538827941753	0
8	1	4	1	1	1	426.577109959908	1
8	1	4	2	0	1	564.76403598208	1
8	1	6	4	1	1	508.963271044195	1
8	1	3	1	0	1	407.639035023749	1
8	1	5	2	1	1	472.40566497203	1
8	1	1	1	0	1	770.545998006128	1
8	1	1	2	1	1	515.087268082425	1
8	1	3	1	1	1	660.54174292367	0
8	1	5	2	0	1	558.566244086251	0
8	1	4	1	0	1	814.112139982171	1
8	1	4	2	1	1	440.474036033265	1
8	1	6	4	0	1	560.805622022599	1
8	1	4	1	1	0	641.424380009994	1
8	1	4	2	1	1	732.377566979267	1
8	1	6	4	0	1	492.26135504432	1
8	1	4	1	1	1	422.417619964108	1
8	1	4	2	0	1	416.279760072939	1
8	1	6	4	1	1	512.301585986279	1
8	1	3	1	0	1	570.224198047072	1
8	1	5	2	1	1	483.281778055243	1
8	1	3	1	0	0	453.172152978368	0
8	1	5	2	0	1	493.712294963188	0
8	1	3	1	1	0	566.563916974701	1
8	1	5	2	1	1	567.971003940329	1
8	1	4	1	1	1	673.379683983512	1
8	1	4	2	0	1	419.726800988428	1
8	1	6	4	1	1	491.521936026402	1
8	1	2	1	NaN	0	NaN	1
8	1	2	2	1	1	639.022423070855	1
8	1	2	1	0	1	800.129614071921	1
8	1	2	2	1	1	593.245622934774	1
8	1	1	1	0	0	642.201386042871	1
8	1	1	2	0	1	554.423801018856	1
8	1	1	1	0	1	636.142935953103	0
8	1	1	2	1	1	493.760579964146	0
8	1	1	1	0	0	558.759625069797	1
8	1	1	2	0	1	296.858379966579	1
8	1	2	1	0	1	674.976470996626	1
8	1	2	2	1	1	522.976450971328	1
8	1	1	1	0	1	589.47305707261	1
8	1	1	2	1	1	550.732571049593	1
8	1	2	1	0	1	535.294027999043	1
8	1	2	2	1	1	464.016429032199	1
8	1	1	1	0	0	1016.47472800687	0
8	1	1	2	0	1	635.300068999641	0
8	1	4	1	1	0	459.46219691541	1
8	1	4	2	1	1	709.155322052538	1
8	1	6	4	0	1	581.795103033073	1
8	1	1	1	1	0	631.320942076854	1
8	1	1	2	1	1	680.850614095107	1
8	1	2	1	0	1	570.409564999864	1
8	1	2	2	1	1	508.39706195984	1
8	1	1	1	1	1	789.355701999739	0
8	1	1	2	0	1	437.720557907596	0
8	1	4	1	1	0	799.649994005449	1
8	1	4	2	1	1	760.855205007829	1
8	1	6	4	0	1	593.39125896804	1
8	1	4	1	1	0	1067.91190407239	1
8	1	4	2	1	1	NaN	1
8	1	6	4	0	1	790.123083046637	1
8	1	1	1	1	0	591.211845981888	1
8	1	1	2	0	0	1111.71699105762	1
8	1	3	1	0	0	593.858040985651	1
8	1	5	2	0	1	NaN	1
8	1	3	1	0	1	524.942800053395	0
8	1	5	2	1	1	646.236322936602	0
8	1	3	1	0	1	510.008324985392	1
8	1	5	2	1	1	592.285034945235	1
8	1	2	1	0	0	616.669754963368	1
8	1	2	2	0	1	610.320062958635	1
8	1	2	1	1	0	652.207350009121	1
8	1	2	2	1	1	629.705843050033	1
8	1	3	1	0	0	559.028643998317	1
8	1	5	2	0	1	719.601228018291	1
8	1	2	1	1	0	913.66451792419	1
8	1	2	2	1	1	498.013300006278	1
8	1	4	1	0	1	499.378154985607	1
8	1	4	2	1	1	405.263478052802	1
8	1	6	4	0	1	550.446701003239	1
8	1	3	1	0	1	527.079551015049	1
8	1	5	2	1	1	687.560286954977	1
8	1	1	1	0	0	705.195531947538	1
8	1	1	2	0	1	571.206659078598	1
8	1	4	1	1	1	516.348894918337	1
8	1	4	2	0	1	494.123516022228	1
8	1	6	4	1	1	678.129406063817	1
8	1	2	1	0	1	519.674713956192	0
8	1	2	2	1	1	472.401711973362	0
8	1	4	1	0	1	563.294250983745	1
8	1	4	2	1	1	548.516851966269	1
8	1	6	4	0	1	556.459845975041	1
8	1	3	1	1	1	476.940994965844	0
8	1	5	2	0	1	567.980095045641	0
8	1	4	1	0	1	1200.38210705388	1
8	1	4	2	1	1	450.607270002365	1
8	1	6	4	0	1	626.964487950318	1
8	1	3	1	1	1	460.107838967815	0
8	1	5	2	0	1	525.361969019286	0
8	1	3	1	1	0	615.179280051962	1
8	1	5	2	0	0	776.518914964981	1
8	1	4	1	0	1	649.566330015659	1
8	1	4	2	1	1	539.199976949021	1
8	1	6	4	0	1	532.34794200398	1
8	1	3	1	1	1	453.23931099847	1
8	1	5	2	0	1	502.726853010245	1
8	1	4	1	0	1	639.350094017573	0
8	1	4	2	1	1	520.345104974695	0
8	1	6	4	0	1	579.069143044762	0
13	1	1	1	NaN	0	NaN	1
13	1	1	2	1	1	723.046094179153	1
13	1	1	1	1	1	651.968129910529	1
13	1	1	2	0	1	573.450454045087	1
13	1	1	1	1	1	470.656726043671	1
13	1	1	2	0	1	632.298311218619	1
13	1	2	1	0	1	713.632130995393	1
13	1	2	2	1	1	618.018537759781	1
13	1	1	1	1	1	683.056583162397	1
13	1	1	2	0	1	604.891153052449	1
13	1	2	1	1	1	861.616414040327	1
13	1	2	2	0	1	558.9041672647	1
13	1	2	1	0	1	785.011320840567	1
13	1	2	2	1	1	579.439841210842	1
13	1	2	1	0	1	611.548216082156	0
13	1	2	2	1	1	541.646659839898	0
13	1	2	1	0	0	1133.29122494906	1
13	1	2	2	0	1	623.008001130074	1
13	1	1	1	0	1	680.875719990581	1
13	1	1	2	1	1	609.403633046895	1
13	1	3	1	0	1	865.875964052975	1
13	1	5	2	1	1	780.181494075805	1
13	1	2	1	0	1	669.24231685698	0
13	1	2	2	1	1	566.635987721384	0
13	1	1	1	0	1	727.597595192492	1
13	1	1	2	1	1	1137.46627699584	1
13	1	3	1	1	1	747.035385109484	1
13	1	5	2	0	1	972.635273821652	1
13	1	4	1	0	1	662.186613772064	1
13	1	4	2	1	1	982.171738054603	1
13	1	6	4	0	1	799.535205587745	1
13	1	2	1	1	0	809.447378851473	1
13	1	2	2	1	1	857.82374208793	1
13	1	4	1	0	1	804.097649641335	1
13	1	4	2	1	1	652.472854126245	1
13	1	6	4	0	1	709.818639792502	1
13	1	3	1	1	1	543.141155038029	1
13	1	5	2	0	1	625.341762322932	1
13	1	2	1	0	1	857.653398066759	0
13	1	2	2	1	1	482.859352603555	0
13	1	4	1	1	1	1380.93747291714	1
13	1	4	2	0	1	767.031675204635	1
13	1	6	4	1	1	991.43201392144	1
13	1	1	1	1	1	680.2933299914	1
13	1	1	2	0	1	585.585681721568	1
13	1	3	1	1	1	698.490449693054	1
13	1	5	2	0	1	932.10812099278	1
13	1	3	1	1	0	1013.78098828718	1
13	1	5	2	1	1	830.014732200652	1
13	1	4	1	0	1	671.223902143538	0
13	1	4	2	1	1	592.170852702111	0
13	1	6	4	0	1	705.593927297741	0
13	1	3	1	1	0	683.643940836191	1
13	1	5	2	1	1	765.519887208939	1
13	1	2	1	1	1	549.740975257009	1
13	1	2	2	0	1	671.979477163404	1
13	1	1	1	1	1	560.975065920502	1
13	1	1	2	0	1	577.131505124271	1
13	1	1	1	1	0	578.885953873396	0
13	1	1	2	1	1	580.599933862686	0
13	1	4	1	0	1	629.584915935993	1
13	1	4	2	1	1	622.798373922706	1
13	1	6	4	0	1	792.922141961753	1
13	1	4	1	1	1	680.551393888891	1
13	1	4	2	0	1	691.523370333016	1
13	1	6	4	1	1	997.255817055702	1
13	1	4	1	0	1	636.68180257082	0
13	1	4	2	1	1	534.955645911396	0
13	1	6	4	0	1	879.84871910885	0
13	1	3	1	1	1	592.900537885725	1
13	1	5	2	0	1	754.209133796394	1
13	1	4	1	0	1	682.95665923506	0
13	1	4	2	1	1	629.326092079282	0
13	1	6	4	0	1	677.654712926596	0
13	1	4	1	1	1	487.403688952327	1
13	1	4	2	0	1	655.728965997696	1
13	1	6	4	0	0	930.198863148689	1
13	1	3	1	1	1	651.335160713643	1
13	1	5	2	0	1	771.769054234028	1
13	1	3	1	1	0	605.835980735719	0
13	1	5	2	1	1	1007.48167512938	0
13	1	2	1	NaN	0	NaN	1
13	1	2	2	1	1	586.781969759613	1
13	1	2	1	0	0	1364.62878994644	1
13	1	2	2	0	1	781.435264740139	1
13	1	1	1	1	0	711.201935075223	1
13	1	1	2	1	1	655.719831120223	1
13	1	2	1	0	1	1056.82632001117	1
13	1	2	2	1	1	714.58297688514	1
13	1	2	1	1	1	940.591737627983	1
13	1	2	2	0	1	572.318819817156	1
13	1	1	1	1	0	1198.80316592753	0
13	1	1	2	1	1	582.212800625712	0
13	1	1	1	0	1	489.147949032485	1
13	1	1	2	1	1	513.968808110803	1
13	1	1	1	0	0	595.518128015101	1
13	1	1	2	0	1	797.193928156048	1
13	1	1	1	1	1	557.930733077228	1
13	1	1	2	0	1	526.909043081105	1
13	1	2	1	1	1	768.609506078064	1
13	1	2	2	0	1	690.320280380547	1
13	1	2	1	1	1	579.784837085754	0
13	1	2	2	0	1	556.859223172069	0
13	1	4	1	1	1	557.292453944683	1
13	1	4	2	0	1	510.246338322759	1
13	1	6	4	1	1	798.946214839816	1
13	1	3	1	0	1	800.215790979564	1
13	1	5	2	1	1	593.893900047988	1
13	1	2	1	0	0	595.493040978909	0
13	1	2	2	0	1	622.035668231547	0
13	1	1	1	1	1	1062.93919123709	1
13	1	1	2	0	1	664.198155980557	1
13	1	1	1	1	0	880.281215067953	1
13	1	1	2	1	1	1130.4566366598	1
13	1	2	1	NaN	0	NaN	1
13	1	2	2	0	1	972.185347229242	1
13	1	1	1	1	0	1470.52579931915	1
13	1	1	2	0	0	887.778196949512	1
13	1	1	1	1	1	848.123030271381	1
13	1	1	2	0	1	650.52886120975	1
13	1	3	1	0	1	618.903879076242	1
13	1	5	2	1	1	795.208205934614	1
13	1	2	1	0	1	821.023012045771	1
13	1	2	2	1	1	926.533709745854	1
13	1	3	1	0	1	648.464005906135	0
13	1	5	2	1	1	721.19165584445	0
13	1	3	1	0	0	569.576860405505	1
13	1	5	2	NaN	0	NaN	1
13	1	3	1	0	1	869.091115891933	1
13	1	5	2	1	1	589.998015668243	1
13	1	4	1	0	1	574.856388848275	1
13	1	4	2	1	1	623.508881777525	1
13	1	6	4	0	1	577.465050853789	1
13	1	4	1	1	0	1162.52268105745	1
13	1	4	2	1	1	964.01186240837	1
13	1	6	4	0	1	829.651582054794	1
13	1	4	1	1	1	654.670303221792	1
13	1	4	2	0	1	575.946100056171	1
13	1	6	4	1	1	873.12237592414	1
13	1	4	1	NaN	0	NaN	1
13	1	4	2	0	1	571.473233867437	1
13	1	6	4	1	1	733.433552086353	1
13	1	3	1	1	1	711.239499971271	1
13	1	5	2	0	1	527.39378483966	1
13	1	4	1	1	1	617.558081168681	0
13	1	4	2	0	1	498.52757807821	0
13	1	6	4	1	1	819.786320906132	0
13	1	4	1	0	1	796.997418161482	1
13	1	4	2	1	1	541.509965900332	1
13	1	6	4	0	1	600.709326099604	1
13	1	3	1	1	1	592.137678992003	1
13	1	5	2	0	1	866.5018430911	1
13	1	4	1	1	1	499.985818751156	0
13	1	4	2	0	1	621.319395955652	0
13	1	6	4	1	1	637.881617993116	0
13	1	3	1	0	1	743.813570123166	1
13	1	5	2	NaN	0	NaN	1
13	1	4	1	NaN	0	NaN	1
13	1	4	2	NaN	0	NaN	1
13	1	6	4	NaN	0	NaN	1
13	1	3	1	1	1	717.910320963711	1
13	1	5	2	0	1	710.384846199304	1
13	1	2	1	NaN	0	NaN	0
13	1	2	2	1	1	650.288118980825	0
13	1	1	1	0	0	1243.2893072255	0
13	1	1	2	0	1	780.472766142339	0
13	1	1	1	1	0	942.126872949302	0
13	1	1	2	1	1	688.087240792811	0
13	1	2	1	0	1	688.993460964411	1
13	1	2	2	1	1	546.141153667122	1
13	1	2	1	1	1	634.865648113191	1
13	1	2	2	0	1	493.470438290387	1
13	1	1	1	0	1	590.436088852584	1
13	1	1	2	1	1	671.094492077827	1
13	1	1	1	0	0	887.818465009332	1
13	1	1	2	0	1	530.675779096782	1
13	1	2	1	0	1	634.653449058533	1
13	1	2	2	1	1	571.380253881216	1
13	1	2	1	1	1	629.011328797787	1
13	1	2	2	0	1	631.386646069586	1
13	1	4	1	1	0	943.751993123442	0
13	1	4	2	1	1	632.402075920254	0
13	1	6	4	0	1	682.346337009221	0
13	1	1	1	0	1	539.31131074205	0
13	1	1	2	1	1	788.883600849658	0
13	1	1	1	0	0	566.137116868049	1
13	1	1	2	0	1	671.987528447062	1
13	1	1	1	0	1	640.763184055686	1
13	1	1	2	1	1	465.497426688671	1
13	1	2	1	0	1	738.367144018412	0
13	1	2	2	1	1	581.011951901019	0
13	1	4	1	0	1	557.451074011624	1
13	1	4	2	1	1	622.63772264123	1
13	1	6	4	0	1	624.16009278968	1
13	1	1	1	0	1	666.178712621331	1
13	1	1	2	1	1	522.69050013274	1
13	1	4	1	0	1	444.959060754627	1
13	1	4	2	1	1	493.218122981489	1
13	1	6	4	0	1	558.960236143321	1
13	1	3	1	1	0	455.526298843324	0
13	1	5	2	0	0	618.104771710932	0
13	1	2	1	1	1	833.793479949236	1
13	1	2	2	0	1	556.076830253005	1
13	1	1	1	1	1	524.869120214134	1
13	1	1	2	0	1	677.977257873863	1
13	1	3	1	1	1	727.586213033646	0
13	1	5	2	0	1	880.816262681037	0
13	1	4	1	1	1	529.873591382056	1
13	1	4	2	0	1	547.399953939021	1
13	1	6	4	1	1	644.637288991362	1
13	1	3	1	0	1	573.484446387738	1
13	1	5	2	1	1	1071.71498192474	1
13	1	2	1	0	1	1392.23383413628	1
13	1	2	2	1	1	641.092597041279	1
13	1	4	1	0	1	555.175994988531	0
13	1	4	2	1	1	484.60543807596	0
13	1	6	4	0	1	652.475020382553	0
13	1	2	1	1	1	494.909837376326	1
13	1	2	2	0	1	631.910464726388	1
13	1	3	1	0	0	1057.1451401338	1
13	1	5	2	0	1	642.570850905031	1
13	1	3	1	1	0	836.223030928522	0
13	1	5	2	1	1	732.388296164572	0
13	1	4	1	1	1	623.137907125056	1
13	1	4	2	0	1	543.553705792874	1
13	1	6	4	1	1	808.850827161223	1
13	1	3	1	0	1	481.531078927219	1
13	1	5	2	1	1	651.519702281803	1
13	1	3	1	0	0	596.988987643272	1
13	1	5	2	1	0	558.33383789286	1
13	1	3	1	0	0	1310.06956472993	1
13	1	5	2	0	1	712.370763998479	1
13	1	4	1	1	1	736.932103987783	1
13	1	4	2	0	1	482.386307325214	1
13	1	6	4	1	1	747.473170049489	1
13	1	4	1	0	1	669.068937189877	1
13	1	4	2	1	1	574.110915884376	1
13	1	6	4	0	1	976.340230088681	1
13	1	3	1	0	1	665.316774975508	1
13	1	5	2	1	1	810.012965928763	1
13	1	4	1	1	1	651.886594947428	1
13	1	4	2	0	1	605.306166689843	1
13	1	6	4	1	1	574.416680727154	1
13	1	2	1	NaN	0	NaN	0
13	1	2	2	0	1	801.691878121346	0
13	1	1	1	1	1	635.523177217692	0
13	1	1	2	0	1	556.071949657053	0
13	1	1	1	1	1	564.973187632859	1
13	1	1	2	0	1	576.034890953451	1
13	1	2	1	0	1	935.473585966974	1
13	1	2	2	1	1	753.7598349154	1
13	1	1	1	1	1	810.447909869254	1
13	1	1	2	0	1	644.580673892051	1
13	1	1	1	0	1	836.942838039249	1
13	1	1	2	1	1	895.05697786808	1
13	1	2	1	1	1	959.213650785387	0
13	1	2	2	0	1	689.911396242678	0
13	1	2	1	0	1	633.605527225882	1
13	1	2	2	1	1	770.453413017094	1
13	1	2	1	1	1	755.888405721635	0
13	1	2	2	0	1	965.776598080993	0
13	1	2	1	0	1	1071.19957124814	0
13	1	2	2	1	1	560.777579899877	0
13	1	1	1	0	1	601.607167627662	0
13	1	1	2	1	1	571.671966928989	0
13	1	3	1	1	1	1083.91930302605	0
13	1	5	2	0	1	613.679170142859	0
13	1	4	1	0	1	687.404760159552	1
13	1	4	2	1	1	696.459532249719	1
13	1	6	4	0	1	640.781172085553	1
13	1	4	1	1	1	1130.32099185511	0
13	1	4	2	0	1	516.271334141493	0
13	1	6	4	1	1	692.41668889299	0
13	1	2	1	1	1	606.300905812532	1
13	1	2	2	0	1	640.158266760409	1
13	1	3	1	1	1	609.541007783264	1
13	1	5	2	0	1	641.427548136562	1
13	1	1	1	1	1	588.451263960451	1
13	1	1	2	0	1	492.025959771127	1
13	1	1	1	1	1	735.074479132891	1
13	1	1	2	0	1	743.215689901263	1
13	1	4	1	1	1	649.262872058898	0
13	1	4	2	0	1	569.445838220417	0
13	1	6	4	1	1	1002.6558493264	0
13	1	2	1	0	1	899.839863181114	0
13	1	2	2	NaN	0	NaN	0
13	1	1	1	0	1	566.557286772877	1
13	1	1	2	1	1	592.623753938824	1
13	1	1	1	0	1	513.301160186529	1
13	1	1	2	1	1	530.661141034216	1
13	1	3	1	0	0	509.250152856112	1
13	1	5	2	0	1	701.086558867246	1
13	1	3	1	0	1	1038.481536787	1
13	1	5	2	1	1	513.244489673525	1
13	1	3	1	1	1	656.864172779024	1
13	1	5	2	0	1	850.582523737103	1
13	1	2	1	1	1	523.066557943821	1
13	1	2	2	0	1	659.825841896236	1
13	1	4	1	0	1	565.502068959177	1
13	1	4	2	1	1	471.997663378716	1
13	1	6	4	0	1	872.766201384366	1
13	1	4	1	0	1	937.580756377429	0
13	1	4	2	1	1	523.960448801517	0
13	1	6	4	0	1	1117.406507954	0
13	1	4	1	1	1	485.672350972891	1
13	1	4	2	1	0	622.689807321876	1
13	1	6	4	1	1	1000.13602199033	1
13	1	3	1	0	1	713.855396024883	0
13	1	5	2	1	1	809.585403185338	0
13	1	4	1	1	1	1188.40207904577	0
13	1	4	2	0	1	813.744164071977	0
13	1	6	4	1	1	622.381926048547	0
13	1	3	1	0	1	560.313408263028	1
13	1	5	2	1	1	586.336873937398	1
13	1	4	1	0	1	626.924125943333	0
13	1	4	2	1	1	563.610976096243	0
13	1	6	4	NaN	0	NaN	0
13	1	3	1	1	1	607.028880156577	1
13	1	5	2	0	1	799.048081040382	1
13	1	3	1	0	1	864.811735693365	1
13	1	5	2	1	1	1130.14312973246	1
13	1	4	1	1	1	619.602974038571	1
13	1	4	2	0	1	564.027389045805	1
13	1	6	4	1	1	957.196915056556	1
14	1	1	1	NaN	0	NaN	1
14	1	1	2	1	1	647.887988016009	1
14	1	1	1	0	1	584.264191100374	1
14	1	1	2	1	1	689.787635812536	1
14	1	2	1	1	1	706.557926023379	0
14	1	2	2	0	1	580.796873196959	0
14	1	2	1	1	1	580.790056847036	1
14	1	2	2	0	1	725.733327912167	1
14	1	1	1	1	0	583.599271019921	1
14	1	1	2	1	1	617.073967121542	1
14	1	1	1	0	1	531.042771879584	1
14	1	1	2	1	1	450.907265068963	1
14	1	2	1	0	1	524.270593887195	1
14	1	2	2	1	1	574.364420957863	1
14	1	2	1	0	1	464.396602939814	1
14	1	2	2	1	1	449.019209016114	1
14	1	3	1	0	1	434.664824977517	1
14	1	5	2	1	1	491.983800195158	1
14	1	1	1	0	1	517.605839995667	1
14	1	1	2	1	1	478.906237985939	1
14	1	1	1	1	1	598.64421794191	1
14	1	1	2	0	1	528.312325011939	1
14	1	1	1	1	1	480.876748915762	0
14	1	1	2	0	1	443.706912919879	0
14	1	3	1	1	0	892.323306994513	1
