subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
53	1	1	2	0	1	357.307642698288	0
53	1	1	1	1	0	389.798442833126	1
53	1	1	2	1	1	661.13604279235	1
53	1	1	1	0	0	347.798442468047	1
53	1	1	2	0	1	627.123742830008	1
53	1	4	1	0	1	443.252542987466	1
53	1	4	2	1	1	418.159942608327	1
53	1	6	4	0	1	457.899742759764	1
53	1	1	1	0	1	696.644142735749	0
53	1	1	2	1	1	792.074842844158	0
53	1	1	1	1	1	551.686942577362	0
53	1	1	2	0	1	463.041143026203	0
53	1	2	1	1	1	478.202942758799	0
53	1	2	2	0	1	462.172542698681	0
53	1	2	1	1	1	437.653642613441	1
53	1	2	2	0	1	413.069842383265	1
53	1	2	1	1	1	451.932742726058	0
53	1	2	2	0	1	507.725343108177	0
53	1	3	1	0	1	459.202442783862	1
53	1	5	2	1	1	497.83294275403	1
53	1	3	1	0	1	849.213242530823	1
53	1	5	2	1	1	448.77374265343	1
53	1	2	1	1	1	1264.0587426722	0
53	1	2	2	0	1	455.450742505491	0
53	1	3	1	1	1	494.810442905873	1
53	1	5	2	0	1	1006.74574263394	1
53	1	1	1	0	1	541.354942601174	0
53	1	1	2	1	1	460.792442783713	0
53	1	1	1	0	1	469.541043043137	1
53	1	1	2	1	1	444.955342449248	1
53	1	4	1	0	1	387.671542353928	0
53	1	4	2	1	1	435.725042596459	0
53	1	6	4	0	1	570.476842578501	0
53	1	1	1	0	1	506.447442341596	0
53	1	1	2	1	1	385.229542385787	0
53	1	3	1	1	1	521.18854271248	0
53	1	5	2	0	1	592.617942485958	0
53	1	2	1	1	1	848.008343018591	0
53	1	2	2	0	1	446.86764292419	0
53	1	3	1	1	0	830.032042693347	0
53	1	5	2	1	1	805.640542414039	0
53	1	4	1	0	1	421.466442756355	1
53	1	4	2	1	1	548.590942751616	1
53	1	6	4	0	1	499.471643008292	1
53	1	4	1	1	1	498.75054275617	0
53	1	4	2	0	1	450.916642788798	0
53	1	6	4	1	1	NaN	0
53	1	4	1	1	1	705.640142783523	0
53	1	4	2	0	1	505.113342776895	0
53	1	6	4	1	1	520.502542611212	0
53	1	3	1	1	1	887.794243171811	0
53	1	5	2	0	1	551.037142518908	0
53	1	4	1	1	1	494.372142478824	0
53	1	4	2	0	1	485.962142702192	0
53	1	6	4	1	1	805.325942579657	0
53	1	3	1	0	1	444.808843079954	1
53	1	5	2	1	1	484.739442355931	1
53	1	3	1	0	1	467.542442958802	0
53	1	5	2	1	1	755.559342447668	0
53	1	3	1	0	1	386.914142873138	0
53	1	5	2	1	1	426.272242795676	0
53	1	4	1	1	1	537.05474268645	1
53	1	4	2	0	1	432.510443031788	1
53	1	6	4	1	1	847.880742512643	1
53	1	4	1	1	1	495.794542599469	0
53	1	4	2	0	1	422.409642953426	0
53	1	6	4	1	1	549.754042644054	0
53	1	4	1	1	1	901.821042411029	0
53	1	4	2	0	1	493.164042942226	0
53	1	6	4	1	1	756.648242473602	0
53	1	1	1	0	1	1454.52654268593	0
53	1	1	2	1	1	661.875042598695	0
53	1	1	1	0	1	677.986542694271	0
53	1	1	2	1	1	413.064442574978	0
53	1	2	1	0	1	436.802043113858	0
53	1	2	2	1	1	444.027942605317	0
53	1	2	1	0	1	419.448742642999	0
53	1	2	2	1	1	499.548642430454	0
53	1	2	1	1	1	938.927642535418	0
53	1	2	2	0	1	505.58464275673	0
53	1	1	1	0	1	601.636442821473	0
53	1	1	2	1	1	400.363642722368	0
53	1	2	1	0	1	440.416542813182	0
53	1	2	2	1	1	503.024242818356	0
53	1	1	1	0	1	431.119842454791	0
53	1	1	2	1	1	462.592242751271	0
53	1	2	1	0	0	989.418842829764	0
53	1	2	2	0	1	516.657742671669	0
53	1	2	1	1	0	1179.8733426258	0
53	1	2	2	1	1	475.412842817605	0
53	1	1	1	1	1	618.66014264524	1
53	1	1	2	0	1	450.849042739719	1
53	1	3	1	0	1	562.185542657971	0
53	1	5	2	1	1	585.025242529809	0
53	1	4	1	0	1	440.860942471772	0
53	1	4	2	1	1	575.844342354685	0
53	1	6	4	0	1	767.46214274317	0
53	1	2	1	0	1	495.012642350048	0
53	1	2	2	1	1	534.131242427975	0
53	1	4	1	0	1	429.148942697793	0
53	1	4	2	1	1	468.509842641652	0
53	1	6	4	0	1	420.638442970812	0
53	1	4	1	1	1	388.043142855167	0
53	1	4	2	0	1	347.328342497349	0
53	1	6	4	1	1	506.815742701292	0
53	1	1	1	0	0	610.452542547137	1
53	1	1	2	0	1	513.452442828566	1
53	1	1	1	1	1	736.629942897707	0
53	1	1	2	0	1	880.838342942297	0
53	1	1	1	0	1	735.623543150723	1
53	1	1	2	1	1	551.593242678791	1
53	1	2	1	1	1	519.103142432868	0
53	1	2	2	0	1	366.351042874157	0
53	1	4	1	0	1	685.056142974645	0
53	1	4	2	1	1	413.134742993861	0
53	1	6	4	0	1	547.661042772233	0
53	1	2	1	0	1	507.862442638725	0
53	1	2	2	1	1	474.521742668003	0
53	1	3	1	0	1	385.841042734683	0
53	1	5	2	1	1	450.111742597073	0
53	1	3	1	0	1	665.316842496395	0
53	1	5	2	1	1	832.060042768717	0
53	1	3	1	0	1	391.385342925787	0
53	1	5	2	1	1	494.985042605549	0
53	1	4	1	0	1	398.235142696649	0
53	1	4	2	1	1	421.558942645788	0
53	1	6	4	0	1	397.612442728132	0
53	1	3	1	1	1	356.852242723107	1
53	1	5	2	0	1	516.416242811829	1
53	1	4	1	1	1	516.274543013424	0
53	1	4	2	0	1	435.791642870754	0
53	1	6	4	1	1	451.101842802018	0
53	1	1	1	0	1	410.553442779928	1
53	1	1	2	1	1	481.247142888606	1
53	1	3	1	0	0	817.257942631841	1
53	1	5	2	0	1	600.656042806804	1
53	1	4	1	0	1	488.03214263171	0
53	1	4	2	1	1	479.229343123734	0
53	1	6	4	0	1	526.6192429699	0
53	1	3	1	0	1	461.655142717063	1
53	1	5	2	1	1	429.390242788941	1
53	1	4	1	0	1	436.861842405051	0
53	1	4	2	1	1	507.772842887789	0
53	1	6	4	0	1	682.977842632681	0
53	1	3	1	1	1	522.560942452401	0
53	1	5	2	0	1	377.889042720199	0
53	1	4	1	1	1	465.77344276011	0
53	1	4	2	0	1	480.423342902213	0
53	1	6	4	1	1	584.442842751741	0
53	1	3	1	0	1	327.686543110758	1
53	1	5	2	1	1	334.516642615199	1
53	1	2	1	NaN	0	NaN	1
53	1	2	2	NaN	0	NaN	1
53	1	1	1	0	0	1064.63824305683	0
53	1	1	2	0	1	479.969642590731	0
53	1	2	1	0	1	535.918842535466	0
53	1	2	2	1	1	462.86104246974	0
53	1	1	1	0	1	510.161343030632	1
53	1	1	2	1	1	381.649142596871	1
53	1	1	1	0	0	381.501542404294	0
53	1	1	2	0	1	500.239542685449	0
53	1	1	1	1	1	595.752142835408	0
53	1	1	2	0	1	507.548642810434	0
53	1	2	1	1	1	459.025642834604	0
53	1	2	2	0	1	322.506342548877	0
53	1	2	1	1	0	664.96234247461	1
53	1	2	2	0	0	496.59814266488	1
53	1	2	1	0	1	432.677242904902	0
53	1	2	2	1	1	447.795842774212	0
53	1	4	1	0	1	374.719742685556	0
53	1	4	2	1	1	454.537142533809	0
53	1	6	4	0	1	421.477043069899	0
53	1	1	1	1	1	396.92514250055	1
53	1	1	2	0	1	340.774542652071	1
53	1	2	1	1	1	396.054842974991	0
53	1	2	2	0	1	490.830642636865	0
53	1	4	1	1	0	427.489342633635	1
53	1	4	2	1	1	490.933143068105	1
53	1	6	4	0	1	322.198743000627	1
53	1	4	1	1	1	361.095842439681	0
53	1	4	2	0	1	440.312842838466	0
53	1	6	4	1	1	343.832342885435	0
53	1	3	1	0	0	319.875042419881	0
53	1	5	2	0	1	503.273542504758	0
53	1	2	1	0	1	558.425242546946	1
53	1	2	2	1	1	469.828443136066	1
53	1	3	1	0	1	461.312342435122	1
53	1	5	2	1	1	484.186942689121	1
53	1	1	1	0	1	363.537842407823	1
53	1	1	2	1	1	427.306142635643	1
53	1	2	1	0	1	418.814342468977	0
53	1	2	2	1	1	1018.04114272818	0
53	1	3	1	1	1	825.608542654663	0
53	1	5	2	0	1	560.317042749375	0
53	1	1	1	1	1	431.747942697257	0
53	1	1	2	0	1	431.724042631686	0
53	1	1	1	1	1	1271.03954227641	0
53	1	1	2	0	1	566.408442799002	0
53	1	3	1	1	1	781.857043039054	0
53	1	5	2	0	1	884.371042717248	0
53	1	2	1	1	1	747.886342462152	1
53	1	2	2	0	1	NaN	1
53	1	4	1	0	1	1419.17484253645	1
53	1	4	2	1	1	411.433942615986	1
53	1	6	4	0	1	426.73344258219	1
53	1	4	1	1	1	369.46204258129	0
53	1	4	2	0	1	321.356342639774	0
53	1	6	4	0	0	440.078543033451	0
53	1	1	1	1	1	447.47054297477	1
53	1	1	2	0	1	479.045042768121	1
53	1	3	1	1	0	343.033842742443	1
53	1	5	2	1	1	565.900942776352	1
53	1	4	1	0	1	341.231542639434	0
53	1	4	2	1	1	388.487342745066	0
53	1	6	4	0	1	339.984242804348	0
53	1	3	1	1	1	419.057042803615	1
53	1	5	2	0	1	482.48774278909	1
53	1	4	1	1	1	394.456143025309	1
53	1	4	2	0	1	314.065842889249	1
53	1	6	4	1	1	368.594442494214	1
53	1	3	1	0	0	368.017042521387	0
53	1	5	2	0	1	624.093242920935	0
53	1	4	1	1	0	1614.80544274673	1
53	1	4	2	1	1	582.760942634195	1
53	1	6	4	0	1	557.800943031907	1
53	1	3	1	1	1	612.987042870373	1
53	1	5	2	0	1	492.903142701834	1
53	1	3	1	1	1	451.581842731684	0
53	1	5	2	0	1	683.29564249143	0
53	1	4	1	1	0	1082.65284262598	0
53	1	4	2	1	1	499.092342797667	0
53	1	6	4	0	1	434.507042635232	0
53	1	2	1	NaN	0	NaN	0
53	1	2	2	1	1	NaN	0
53	1	1	1	0	0	403.379842638969	0
53	1	1	2	0	1	435.242442879826	0
53	1	2	1	1	1	489.975942764431	0
53	1	2	2	0	1	545.530542731285	0
53	1	1	1	1	1	432.619743049145	1
53	1	1	2	0	1	424.816242884845	1
53	1	1	1	0	1	599.378942977637	0
53	1	1	2	1	1	1023.58424244449	0
53	1	2	1	0	0	1086.80054266006	0
53	1	2	2	0	1	NaN	0
53	1	2	1	1	1	597.190042492002	1
53	1	2	2	0	1	348.918542731553	1
53	1	1	1	1	1	403.711842838675	1
53	1	1	2	0	1	347.577542532235	1
53	1	2	1	1	1	427.741542924196	0
53	1	2	2	0	1	315.06474269554	0
53	1	1	1	1	1	497.89624242112	1
53	1	1	2	0	1	521.966642700136	1
53	1	3	1	1	1	624.701743014157	1
53	1	5	2	0	1	520.725542679429	1
53	1	1	1	0	1	495.983942877501	0
53	1	1	2	1	1	422.903242520988	0
53	1	4	1	1	1	622.826642822474	0
53	1	4	2	0	1	413.934042677283	0
53	1	6	4	1	1	461.107842624187	0
53	1	4	1	0	1	445.093442685902	0
53	1	4	2	1	1	395.693942904472	0
53	1	6	4	1	0	274.993642698973	0
53	1	2	1	0	1	675.062042661011	1
53	1	2	2	1	1	489.683042746037	1
53	1	3	1	1	1	937.759042717516	0
53	1	5	2	0	1	529.254342895001	0
53	1	4	1	1	1	439.828442875296	1
53	1	4	2	0	1	623.257442377508	1
53	1	6	4	NaN	0	NaN	1
53	1	4	1	0	0	366.661742795259	0
53	1	4	2	NaN	0	NaN	0
53	1	6	4	0	0	557.349842507392	0
53	1	3	1	1	1	396.725942846388	1
53	1	5	2	0	1	755.396842490882	1
53	1	2	1	1	1	723.494542762637	0
53	1	2	2	0	1	371.487942524254	0
53	1	1	1	0	1	458.290742710233	0
53	1	1	2	1	1	994.32554282248	0
53	1	2	1	NaN	0	NaN	0
53	1	2	2	0	1	472.635642625391	0
53	1	3	1	0	1	1024.70234269276	0
53	1	5	2	1	1	487.132042646408	0
53	1	1	1	0	0	407.236742787063	1
53	1	1	2	0	1	438.651942647994	1
53	1	1	1	0	1	549.251243006438	0
53	1	1	2	1	1	556.904842611402	0
53	1	4	1	0	0	1020.02434292808	0
53	1	4	2	0	1	419.321642722934	0
53	1	6	4	1	1	442.7978429012	0
53	1	2	1	0	1	506.774042733014	0
53	1	2	2	1	1	481.778942514211	0
53	1	3	1	0	0	937.591842841357	1
53	1	5	2	0	1	448.455842677504	1
53	1	3	1	0	1	535.620443057269	0
53	1	5	2	1	1	623.044742736965	0
53	1	4	1	0	1	454.411242622882	1
53	1	4	2	1	1	526.410042773932	1
53	1	6	4	0	1	413.119442760944	1
53	1	4	1	1	1	429.245142731816	0
53	1	4	2	0	1	412.492942530662	0
53	1	6	4	1	1	355.441942811012	0
53	1	3	1	0	0	339.251243043691	1
53	1	5	2	0	1	507.406842894852	1
53	1	4	1	1	1	450.78764250502	0
53	1	4	2	0	1	521.595743019134	0
53	1	6	4	1	1	497.235742863268	0
53	1	4	1	0	1	448.186642490327	0
53	1	4	2	1	1	479.56944257021	0
53	1	6	4	0	1	487.066742964089	0
53	1	3	1	0	1	527.063042856753	0
53	1	5	2	1	1	365.707842633128	0
53	1	3	1	0	1	477.760942652822	0
53	1	5	2	1	1	461.20684267953	0
54	1	2	1	NaN	0	NaN	1
54	1	2	2	0	1	393.787983000948	1
54	1	1	1	1	0	489.178345000255	1
54	1	1	2	1	1	568.012855001143	1
54	1	2	1	0	1	469.606779999594	1
54	1	2	2	1	1	492.455555000561	1
54	1	1	1	0	0	1122.77718800033	1
54	1	1	2	0	1	569.485283000176	1
54	1	1	1	1	1	487.540805001117	0
54	1	1	2	0	1	581.742974998633	0
54	1	2	1	0	1	589.053542000329	0
54	1	2	2	1	1	553.397195000798	0
54	1	2	1	1	1	1553.57052900035	0
54	1	2	2	0	1	711.763344001156	0
54	1	1	1	0	1	1102.18102300132	0
54	1	1	2	1	1	717.448653998872	0
54	1	2	1	0	1	545.982696001374	1
54	1	2	2	1	1	600.94424899944	1
54	1	4	1	1	1	823.916995999753	1
54	1	4	2	0	1	598.991821998425	1
54	1	6	4	1	1	1029.20029000052	1
54	1	4	1	0	1	482.498770999882	1
54	1	4	2	1	1	616.603295999084	1
54	1	6	4	0	1	752.473980001014	1
54	1	1	1	0	1	701.432367999587	0
54	1	1	2	1	1	476.081267999689	0
54	1	2	1	0	0	977.484530001675	0
54	1	2	2	0	1	682.062365000093	0
54	1	2	1	1	1	703.96284600065	0
54	1	2	2	0	1	582.122341000286	0
54	1	4	1	0	1	1276.33375500045	0
54	1	4	2	1	1	490.599393000593	0
54	1	6	4	0	1	464.634918000229	0
54	1	4	1	1	1	576.865054999871	0
54	1	4	2	0	1	558.869952999885	0
54	1	6	4	1	1	NaN	0
54	1	1	1	1	1	610.00575899925	1
54	1	1	2	0	1	633.74283200028	1
54	1	3	1	1	1	631.025842001691	1
54	1	5	2	0	1	668.749619999289	1
54	1	4	1	1	0	924.931264000406	1
54	1	4	2	1	1	570.413715999166	1
54	1	6	4	0	1	433.013210000354	1
54	1	3	1	1	0	527.935840000282	1
54	1	5	2	1	1	918.599970000287	1
54	1	1	1	0	1	500.020948000383	0
54	1	1	2	1	1	522.974559999057	0
54	1	2	1	1	1	616.66040199998	1
54	1	2	2	0	1	430.326009000055	1
54	1	1	1	1	1	582.587626000532	1
54	1	1	2	0	1	700.138336998862	1
54	1	3	1	1	0	1394.91797099981	0
54	1	5	2	1	1	594.182480001109	0
54	1	1	1	0	1	518.2846409989	1
54	1	1	2	1	1	830.873417000475	1
54	1	2	1	0	1	485.007689001577	0
54	1	2	2	1	1	385.514538998905	0
54	1	3	1	0	0	889.405534999241	0
54	1	5	2	0	1	966.654145000575	0
54	1	3	1	1	1	501.577075998284	1
54	1	5	2	0	1	746.480796999094	1
54	1	4	1	1	1	545.789579999109	0
54	1	4	2	0	1	584.81159800067	0
54	1	6	4	1	1	822.678881999309	0
54	1	3	1	0	1	614.509847000591	0
54	1	5	2	1	1	676.519063999876	0
54	1	4	1	1	1	682.204370999898	1
54	1	4	2	0	1	617.560908998712	1
54	1	6	4	1	1	695.611350998661	1
54	1	3	1	0	1	485.812582999642	0
54	1	5	2	1	1	859.248091999689	0
54	1	4	1	0	1	690.340129000106	0
54	1	4	2	1	1	504.36576500033	0
54	1	6	4	0	1	534.566131000247	0
54	1	3	1	1	0	797.710656001072	1
54	1	5	2	1	1	803.830357999686	1
54	1	3	1	1	1	753.786348999711	1
54	1	5	2	0	1	552.708191999045	1
54	1	4	1	1	1	591.226865999488	0
54	1	4	2	0	1	517.082403999666	0
54	1	6	4	1	1	603.934877000938	0
54	1	1	1	NaN	0	NaN	1
54	1	1	2	1	1	422.703838001325	1
54	1	2	1	1	1	661.476573999607	0
54	1	2	2	0	1	762.336470999799	0
54	1	2	1	0	1	1561.7341090001	0
54	1	2	2	1	1	543.547441999181	0
54	1	2	1	0	0	623.44027600011	1
54	1	2	2	0	1	891.685578999386	1
54	1	1	1	0	1	594.376848999673	0
54	1	1	2	1	1	456.968821999908	0
54	1	1	1	0	0	903.545081999255	1
54	1	1	2	0	1	606.610724000348	1
54	1	1	1	1	1	525.636996000685	0
54	1	1	2	0	1	577.826108999943	0
54	1	2	1	0	1	928.729081999336	0
54	1	2	2	1	1	527.667131998896	0
54	1	1	1	0	0	535.115560998747	0
54	1	1	2	0	1	500.968996000665	0
54	1	3	1	1	0	450.589400999888	1
54	1	5	2	1	1	642.275827998674	1
54	1	1	1	0	0	600.52532300142	0
54	1	1	2	0	1	654.969999999594	0
54	1	4	1	1	1	572.246702000484	0
54	1	4	2	NaN	0	NaN	0
54	1	6	4	1	1	713.475512000514	0
54	1	2	1	0	1	575.3468039984	0
54	1	2	2	1	1	452.696626000034	0
54	1	2	1	0	0	757.545166001364	0
54	1	2	2	0	1	602.946318000249	0
54	1	3	1	0	1	736.637220001285	0
54	1	5	2	1	1	583.768995000355	0
54	1	2	1	0	0	742.502105998938	0
54	1	2	2	0	1	508.975458998975	0
54	1	3	1	1	1	506.877448999148	0
54	1	5	2	0	1	705.771544999152	0
54	1	4	1	0	1	792.414667999765	0
54	1	4	2	1	1	462.140347999593	0
54	1	6	4	0	1	540.487991000191	0
54	1	3	1	1	1	554.515619000085	1
54	1	5	2	0	1	600.421365001239	1
54	1	2	1	0	1	648.948207001013	1
54	1	2	2	1	1	437.690513001144	1
54	1	4	1	0	0	772.672307000903	1
54	1	4	2	0	1	610.778554000717	1
54	1	6	4	1	1	769.089495999651	1
54	1	2	1	0	1	512.446060000002	0
54	1	2	2	1	1	517.759701999239	0
54	1	1	1	1	1	685.242556000958	0
54	1	1	2	0	1	489.767193999796	0
54	1	3	1	1	1	801.382104998993	0
54	1	5	2	0	1	887.967347000085	0
54	1	1	1	1	1	549.674227000651	1
54	1	1	2	0	1	412.54391000075	1
54	1	4	1	1	0	938.129002999631	0
54	1	4	2	1	1	465.787593999266	0
54	1	6	4	0	1	630.926740001087	0
54	1	3	1	1	1	484.881012998812	0
54	1	5	2	0	1	876.53646400031	0
54	1	4	1	1	1	522.797726000135	0
54	1	4	2	0	1	538.390670000808	0
54	1	6	4	1	1	584.351118999621	0
54	1	1	1	1	1	869.659536001564	0
54	1	1	2	0	1	420.008581999355	0
54	1	4	1	1	1	467.480413000885	0
54	1	4	2	0	1	440.921905999858	0
54	1	6	4	1	1	720.34285600057	0
54	1	3	1	0	0	532.727519001128	0
54	1	5	2	0	1	628.098429000602	0
54	1	4	1	0	1	658.936071999051	0
54	1	4	2	1	1	458.397083000818	0
54	1	6	4	0	1	529.116546998921	0
54	1	4	1	1	0	957.784267999159	0
54	1	4	2	1	1	628.12902800033	0
54	1	6	4	0	1	515.194665000308	0
54	1	4	1	0	1	537.016027999925	1
54	1	4	2	1	1	566.797118999602	1
54	1	6	4	0	1	556.959121000546	1
54	1	3	1	1	1	516.227172000072	1
54	1	5	2	0	1	858.884221999688	1
54	1	3	1	1	1	641.530433000298	0
54	1	5	2	0	1	568.044722000195	0
54	1	1	1	NaN	0	NaN	0
54	1	1	2	1	1	706.189924001592	0
54	1	2	1	0	1	624.814176000655	0
54	1	2	2	1	1	536.466362998908	0
54	1	1	1	0	1	573.22053399912	1
54	1	1	2	1	1	723.688202999256	1
54	1	1	1	1	1	618.118784001126	0
54	1	1	2	0	1	481.641005999336	0
54	1	1	1	0	1	726.238598001146	0
54	1	1	2	1	1	412.603029999445	0
54	1	2	1	0	1	524.575654999353	1
54	1	2	2	1	1	636.138190999191	1
54	1	2	1	0	1	553.561173001071	0
54	1	2	2	1	1	447.651284999665	0
54	1	2	1	0	0	868.929494999975	0
54	1	2	2	0	1	540.300017999471	0
54	1	3	1	1	0	1354.80753199954	0
54	1	5	2	1	1	775.496824999209	0
54	1	1	1	0	1	551.862510999854	0
54	1	1	2	1	1	550.080606999472	0
54	1	2	1	0	1	755.622234000839	0
54	1	2	2	1	1	602.1590570017	0
54	1	2	1	0	0	632.925748999696	1
54	1	2	2	1	0	479.593999998542	1
54	1	1	1	1	1	565.378760000385	1
54	1	1	2	0	1	563.671623000118	1
54	1	2	1	1	1	594.047507000141	0
54	1	2	2	0	1	608.254345001114	0
54	1	1	1	1	1	703.700217000005	0
54	1	1	2	0	1	468.60111299975	0
54	1	4	1	0	1	1139.45981100005	0
54	1	4	2	1	1	947.73018900014	0
54	1	6	4	0	1	624.278500999935	0
54	1	3	1	1	1	495.688735998556	0
54	1	5	2	0	1	477.232164999805	0
54	1	3	1	0	1	916.448369000136	1
54	1	5	2	1	1	714.33914499903	1
54	1	2	1	0	1	586.004520999268	1
54	1	2	2	1	1	502.565572000094	1
54	1	1	1	0	0	701.925190000111	1
54	1	1	2	0	1	652.142155000547	1
54	1	3	1	1	0	746.102768000128	0
54	1	5	2	1	1	729.101885001	0
54	1	2	1	1	1	632.437143998686	1
54	1	2	2	0	1	549.943947000429	1
54	1	4	1	1	1	524.716413001443	0
54	1	4	2	0	1	458.444824000253	0
54	1	6	4	1	1	560.418568000387	0
54	1	1	1	0	0	790.222943998742	0
54	1	1	2	1	0	629.458530000193	0
54	1	4	1	0	1	1092.92661600011	0
54	1	4	2	1	1	698.887905999072	0
54	1	6	4	0	1	623.858843999187	0
54	1	4	1	1	0	1046.79867200139	1
54	1	4	2	1	1	822.053909001625	1
54	1	6	4	0	1	989.160136999999	1
54	1	4	1	1	1	601.32583900122	0
54	1	4	2	0	1	648.955696000485	0
54	1	6	4	1	1	847.909537000305	0
54	1	3	1	0	1	540.409641998849	0
54	1	5	2	1	1	651.071809999848	0
54	1	3	1	0	0	1211.79796700017	1
54	1	5	2	0	1	593.356237999615	1
54	1	4	1	0	1	798.970597001244	0
54	1	4	2	1	1	460.795946999497	0
54	1	6	4	0	1	587.19976500106	0
54	1	4	1	1	1	562.07521900069	1
54	1	4	2	0	1	504.049531999044	1
54	1	6	4	1	1	567.994159000591	1
54	1	3	1	1	1	1004.61239500146	0
54	1	5	2	0	1	635.049496000647	0
54	1	4	1	1	0	474.380560999634	1
54	1	4	2	1	1	704.294695000499	1
54	1	6	4	0	1	526.948315999107	1
54	1	3	1	1	1	621.43001700133	1
54	1	5	2	0	1	691.581914999915	1
54	1	3	1	1	1	874.733519000074	0
54	1	5	2	0	1	575.869259999308	0
54	1	4	1	1	1	511.971785001151	1
54	1	4	2	0	1	404.406505000225	1
54	1	6	4	1	1	619.372065999414	1
54	1	1	1	NaN	0	NaN	1
54	1	1	2	1	1	511.442537999756	1
54	1	1	1	0	1	508.099511998807	0
54	1	1	2	1	1	451.330062000125	0
54	1	1	1	0	1	529.954564999571	0
54	1	1	2	1	1	432.719411999642	0
54	1	2	1	0	0	583.547342999736	1
54	1	2	2	0	1	580.978055000742	1
54	1	2	1	1	1	467.268641001283	0
54	1	2	2	0	1	409.128858000258	0
54	1	1	1	1	0	391.378026999519	0
54	1	1	2	1	1	765.931724999973	0
54	1	2	1	0	1	445.061503000034	0
54	1	2	2	1	1	523.017448000246	0
54	1	2	1	0	1	369.8885290014	0
54	1	2	2	1	1	505.386636999901	0
54	1	2	1	1	1	751.753964999807	0
54	1	2	2	0	1	389.093959000093	0
54	1	1	1	0	1	603.519705000508	0
54	1	1	2	1	1	482.087996000701	0
54	1	1	1	0	0	760.478242000318	1
54	1	1	2	1	0	886.599758001466	1
54	1	3	1	0	1	509.111845000007	0
54	1	5	2	1	1	532.189909999943	0
54	1	1	1	1	1	801.381987999775	1
54	1	1	2	0	1	520.245016999979	1
54	1	2	1	1	1	565.248873999735	1
54	1	2	2	0	1	468.801314000302	1
54	1	1	1	1	0	626.974877000976	1
54	1	1	2	1	1	585.622835000322	1
54	1	4	1	0	0	552.099368000199	1
54	1	4	2	0	1	502.686384999834	1
54	1	6	4	1	1	499.702961000366	1
54	1	3	1	0	1	468.484313998488	1
54	1	5	2	1	1	704.679077998662	1
54	1	2	1	0	1	512.410526000167	0
54	1	2	2	1	1	430.125902999862	0
54	1	4	1	0	1	477.496638000957	0
54	1	4	2	1	1	602.355426999566	0
54	1	6	4	0	1	561.247863999597	0
54	1	4	1	0	1	999.955989000227	0
54	1	4	2	1	1	557.112377000522	0
54	1	6	4	0	1	947.78130099985	0
54	1	3	1	0	1	820.329555999706	0
54	1	5	2	1	1	729.525175000163	0
54	1	2	1	0	0	935.996751999483	1
54	1	2	2	0	1	597.886532999837	1
54	1	2	1	0	1	788.372572998924	0
54	1	2	2	NaN	0	NaN	0
54	1	3	1	0	1	855.748291000054	0
54	1	5	2	1	1	759.993034000217	0
54	1	4	1	0	0	821.418269000787	0
54	1	4	2	0	1	588.447917998565	0
54	1	6	4	1	1	650.971156999731	0
54	1	4	1	1	1	738.369581998995	0
54	1	4	2	0	1	503.246092999689	0
54	1	6	4	1	1	566.090126001654	0
54	1	1	1	0	1	612.317305000033	0
54	1	1	2	1	1	963.342039000054	0
54	1	3	1	0	0	657.998260001477	1
54	1	5	2	0	1	831.164258999706	1
54	1	4	1	1	1	470.046853000895	1
54	1	4	2	0	1	444.227910000336	1
54	1	6	4	1	1	715.458438000496	1
54	1	3	1	0	1	537.339254000472	0
54	1	5	2	1	1	648.430632998497	0
54	1	4	1	0	1	518.23818900084	0
54	1	4	2	1	1	516.216480000367	0
54	1	6	4	0	1	578.16666600047	0
54	1	3	1	1	1	545.655867001187	1
54	1	5	2	0	1	624.794931998622	1
54	1	4	1	0	1	590.842731000521	0
54	1	4	2	1	1	492.945972000598	0
54	1	6	4	0	1	666.675856000438	0
54	1	3	1	0	1	577.735867000229	0
54	1	5	2	1	1	631.853335000415	0
54	1	4	1	0	0	748.974391000957	1
54	1	4	2	0	1	572.751069999867	1
54	1	6	4	1	1	601.455300000453	1
54	1	3	1	0	1	641.355531000954	1
54	1	5	2	1	1	663.92632499992	1
55	1	2	1	NaN	0	NaN	1
55	1	2	2	0	1	515.550076997897	1
55	1	1	1	1	1	515.451115999895	1
55	1	1	2	0	1	483.997996998369	1
55	1	2	1	1	1	467.941246999544	1
55	1	2	2	0	1	341.477524001675	1
55	1	2	1	1	0	677.521254998283	1
55	1	2	2	1	1	629.978577999282	1
55	1	1	1	0	1	615.750723998644	1
55	1	1	2	1	1	280.049990000407	1
55	1	1	1	0	0	1111.42573899997	1
55	1	1	2	0	1	648.803623997082	1
55	1	1	1	1	0	841.844189002586	1
55	1	1	2	1	1	841.556254999887	1
55	1	2	1	0	1	475.046157000179	1
55	1	2	2	1	1	555.703904999973	1
55	1	4	1	0	0	604.173367999465	1
55	1	4	2	0	1	620.581537998078	1
55	1	6	4	1	1	NaN	1
55	1	3	1	1	1	878.804373998719	1
55	1	5	2	0	1	717.746050002461	1
55	1	1	1	1	1	814.986921999662	1
55	1	1	2	0	1	639.033357001608	1
55	1	2	1	1	1	961.138710001251	1
55	1	2	2	0	1	305.180973999086	1
55	1	2	1	0	1	1266.21557100225	0
55	1	2	2	1	1	675.32397100149	0
